episode_id,benchmark_uri,state_index,step_index,pass_flag,done,hybrid_reward,runtime_improvement,pre_state_id,post_state_id,pre_ir_instruction_count,post_ir_instruction_count,pre_runtime_median_sec,post_runtime_median_sec,pre_object_text_size_bytes,post_object_text_size_bytes,pre_total_basic_blocks,post_total_basic_blocks,pre_total_functions,post_total_functions,pre_total_instructions,post_total_instructions,pre_total_memory_instructions,post_total_memory_instructions,pre_autophase_BBNumArgsHi,pre_autophase_BBNumArgsLo,pre_autophase_onePred,pre_autophase_onePredOneSuc,pre_autophase_onePredTwoSuc,pre_autophase_oneSuccessor,pre_autophase_twoPred,pre_autophase_twoPredOneSuc,pre_autophase_twoEach,pre_autophase_twoSuccessor,pre_autophase_morePreds,pre_autophase_BB03Phi,pre_autophase_BBHiPhi,pre_autophase_BBNoPhi,pre_autophase_BeginPhi,pre_autophase_BranchCount,pre_autophase_returnInt,pre_autophase_CriticalCount,pre_autophase_NumEdges,pre_autophase_const32Bit,pre_autophase_const64Bit,pre_autophase_numConstZeroes,pre_autophase_numConstOnes,pre_autophase_UncondBranches,pre_autophase_binaryConstArg,pre_autophase_NumAShrInst,pre_autophase_NumAddInst,pre_autophase_NumAllocaInst,pre_autophase_NumAndInst,pre_autophase_BlockMid,pre_autophase_BlockLow,pre_autophase_NumBitCastInst,pre_autophase_NumBrInst,pre_autophase_NumCallInst,pre_autophase_NumGetElementPtrInst,pre_autophase_NumICmpInst,pre_autophase_NumLShrInst,pre_autophase_NumLoadInst,pre_autophase_NumMulInst,pre_autophase_NumOrInst,pre_autophase_NumPHIInst,pre_autophase_NumRetInst,pre_autophase_NumSExtInst,pre_autophase_NumSelectInst,pre_autophase_NumShlInst,pre_autophase_NumStoreInst,pre_autophase_NumSubInst,pre_autophase_NumTruncInst,pre_autophase_NumXorInst,pre_autophase_NumZExtInst,pre_autophase_TotalBlocks,pre_autophase_TotalInsts,pre_autophase_TotalMemInst,pre_autophase_TotalFuncs,pre_autophase_ArgsPhi,pre_autophase_testUnary,post_autophase_BBNumArgsHi,post_autophase_BBNumArgsLo,post_autophase_onePred,post_autophase_onePredOneSuc,post_autophase_onePredTwoSuc,post_autophase_oneSuccessor,post_autophase_twoPred,post_autophase_twoPredOneSuc,post_autophase_twoEach,post_autophase_twoSuccessor,post_autophase_morePreds,post_autophase_BB03Phi,post_autophase_BBHiPhi,post_autophase_BBNoPhi,post_autophase_BeginPhi,post_autophase_BranchCount,post_autophase_returnInt,post_autophase_CriticalCount,post_autophase_NumEdges,post_autophase_const32Bit,post_autophase_const64Bit,post_autophase_numConstZeroes,post_autophase_numConstOnes,post_autophase_UncondBranches,post_autophase_binaryConstArg,post_autophase_NumAShrInst,post_autophase_NumAddInst,post_autophase_NumAllocaInst,post_autophase_NumAndInst,post_autophase_BlockMid,post_autophase_BlockLow,post_autophase_NumBitCastInst,post_autophase_NumBrInst,post_autophase_NumCallInst,post_autophase_NumGetElementPtrInst,post_autophase_NumICmpInst,post_autophase_NumLShrInst,post_autophase_NumLoadInst,post_autophase_NumMulInst,post_autophase_NumOrInst,post_autophase_NumPHIInst,post_autophase_NumRetInst,post_autophase_NumSExtInst,post_autophase_NumSelectInst,post_autophase_NumShlInst,post_autophase_NumStoreInst,post_autophase_NumSubInst,post_autophase_NumTruncInst,post_autophase_NumXorInst,post_autophase_NumZExtInst,post_autophase_TotalBlocks,post_autophase_TotalInsts,post_autophase_TotalMemInst,post_autophase_TotalFuncs,post_autophase_ArgsPhi,post_autophase_testUnary,z_runtime_improvement_pct,pre_ir_per_func,pre_mem_frac,pre_size_per_inst,pre_blocks_per_func,pre_insts_per_block,post_ir_per_func,post_mem_frac,post_size_per_inst,post_blocks_per_func,post_insts_per_block
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,0,-licm,True,0.192968,10.154764,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002197,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,0.192968,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,1,-loop-rotate,True,0.003311,8.185839,2730a9338f849d52,442586e525d64aeb,644,639,0.002445,0.002245,6186,6074,79,78,20,20,644,639,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,3,11,43,24,18,29,14,4,6,32,4,13,1,64,14,61,24,21,93,164,130,62,89,29,41,0,17,71,10,10,68,39,61,108,4,47,10,21,7,11,24,17,14,4,9,127,5,10,3,20,78,639,331,20,59,175,0.003311,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,31.95,0.5179968701095462,9.50547730829421,3.9,8.192307692307692
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,2,-loop-unroll,True,0.754065,15.979797,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002054,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,0.754065,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,3,-loop-vectorize,True,-1.637074,-8.843823,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002661,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,-1.637074,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,4,-loop-deletion,True,0.732828,15.759326,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002060,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,0.732828,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,5,-loop-unswitch,True,-1.588972,-8.344450,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002649,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,-1.588972,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,6,-loop-distribute,True,0.290801,11.170423,2730a9338f849d52,2730a9338f849d52,644,644,0.002445,0.002172,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,0.290801,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
ee9782e664018739c13fd789,benchmark://chstone-v0/dfmul,2,7,-indvars,True,1.252075,21.149892,2730a9338f849d52,7f2626ad58c31892,644,644,0.002445,0.001928,6186,6186,79,79,20,20,644,644,331,331,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,164,130,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,14,4,9,127,5,10,3,20,79,644,331,20,67,175,4,10,44,25,18,30,14,4,6,32,4,12,2,65,14,62,24,20,94,161,133,62,89,30,41,0,17,71,10,10,69,39,62,108,4,47,10,21,7,11,28,17,13,4,9,127,5,11,3,20,79,644,331,20,67,175,1.252075,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216,32.2,0.5139751552795031,9.605590062111801,3.95,8.151898734177216
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,0,-licm,True,1.259920,9.635199,a3106fd8231d07d9,c47567b52b10f4f7,2070,2077,0.002119,0.001915,10082,10698,254,254,35,35,2070,2077,1274,1265,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,1,16,156,93,61,127,60,31,19,95,6,17,0,237,17,222,82,39,317,363,304,117,246,127,101,0,40,175,14,34,220,174,222,281,5,117,15,475,7,31,25,32,24,0,29,329,22,10,8,40,254,2077,1265,35,42,898,1.259920,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.34285714285714,0.609051516610496,5.150698122291767,7.257142857142857,8.17716535433071
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,1,-loop-rotate,True,-0.085601,-11.051437,a3106fd8231d07d9,b1b01e4ab128cc1d,2070,2079,0.002119,0.002353,10082,10146,254,257,35,35,2070,2079,1274,1277,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,62,127,63,32,20,98,6,9,0,248,9,225,82,45,323,364,306,119,246,127,101,0,40,175,14,31,226,174,225,281,5,120,15,487,7,31,9,32,24,0,29,329,22,10,8,40,257,2079,1277,35,18,910,-0.085601,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.4,0.6142376142376142,4.88023088023088,7.3428571428571425,8.089494163424124
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,2,-loop-unroll,True,1.266363,9.734262,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.001913,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,1.266363,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,3,-loop-vectorize,True,-1.059672,-26.027238,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.002671,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,-1.059672,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,4,-loop-deletion,True,-1.582057,-34.058622,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.002841,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,-1.582057,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,5,-loop-unswitch,True,0.484849,-2.281082,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.002167,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0.484849,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,6,-loop-distribute,True,-0.812886,-22.233053,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.002590,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,-0.812886,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
5dd6bbd1e586f540ed7c107c,benchmark://chstone-v0/dfsin,0,7,-indvars,True,0.529084,-1.601003,a3106fd8231d07d9,750e1c2d8d1d3fab,2070,2070,0.002119,0.002153,10082,10082,254,254,35,35,2070,2070,1274,1274,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,363,304,117,246,127,101,0,40,175,14,31,223,174,222,281,5,117,15,484,7,31,9,32,24,0,29,329,22,10,8,40,254,2070,1274,35,18,907,0.529084,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598,59.142857142857146,0.6154589371980677,4.8705314009661835,7.257142857142857,8.149606299212598
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,0,-licm,True,1.661888,9.656145,c43c8201a20def57,a91482015bcff52e,1602,1621,0.002202,0.001989,12169,12729,254,254,35,35,1602,1621,909,910,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,1,16,156,93,61,127,60,31,19,95,6,16,1,237,17,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,122,6,31,27,32,21,0,27,329,22,10,8,36,254,1621,910,35,44,452,1.661888,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,46.31428571428572,0.5613818630475016,7.852560148056755,7.257142857142857,6.381889763779528
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,1,-loop-rotate,True,-0.560693,-17.640092,c43c8201a20def57,6618ea0fda600ee6,1602,1617,0.002202,0.002590,12169,12393,254,257,35,35,1602,1617,909,912,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,15,156,93,62,127,63,32,20,98,6,15,0,242,15,225,82,45,323,359,302,114,245,127,95,0,36,175,14,23,234,88,225,281,3,117,15,124,6,31,15,32,21,0,27,329,22,10,8,36,257,1617,912,35,28,454,-0.560693,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,46.2,0.5640074211502782,7.664192949907235,7.3428571428571425,6.291828793774319
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,2,-loop-unroll,True,-1.241992,-26.007341,c43c8201a20def57,dfe0692e7413d238,1602,1604,0.002202,0.002774,12169,12217,254,254,35,35,1602,1604,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,11,156,93,61,127,60,31,19,95,6,11,0,243,11,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,11,32,21,0,27,329,22,10,8,36,254,1604,909,35,20,451,-1.241992,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.82857142857143,0.566708229426434,7.616583541147132,7.257142857142857,6.31496062992126
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,3,-loop-vectorize,True,-0.637909,-18.588407,c43c8201a20def57,dfe0692e7413d238,1602,1604,0.002202,0.002611,12169,12217,254,254,35,35,1602,1604,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,11,156,93,61,127,60,31,19,95,6,11,0,243,11,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,11,32,21,0,27,329,22,10,8,36,254,1604,909,35,20,451,-0.637909,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.82857142857143,0.566708229426434,7.616583541147132,7.257142857142857,6.31496062992126
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,4,-loop-deletion,True,0.068462,-9.913230,c43c8201a20def57,dfe0692e7413d238,1602,1604,0.002202,0.002420,12169,12217,254,254,35,35,1602,1604,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,11,156,93,61,127,60,31,19,95,6,11,0,243,11,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,11,32,21,0,27,329,22,10,8,36,254,1604,909,35,20,451,0.068462,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.82857142857143,0.566708229426434,7.616583541147132,7.257142857142857,6.31496062992126
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,5,-loop-unswitch,True,1.228259,4.330609,c43c8201a20def57,dfe0692e7413d238,1602,1604,0.002202,0.002106,12169,12217,254,254,35,35,1602,1604,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,11,156,93,61,127,60,31,19,95,6,11,0,243,11,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,11,32,21,0,27,329,22,10,8,36,254,1604,909,35,20,451,1.228259,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.82857142857143,0.566708229426434,7.616583541147132,7.257142857142857,6.31496062992126
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,6,-loop-distribute,True,-1.073501,-23.938052,c43c8201a20def57,c43c8201a20def57,1602,1602,0.002202,0.002729,12169,12169,254,254,35,35,1602,1602,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,-1.073501,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229
d8ee4ff5bf0efab02eb8565a,benchmark://chstone-v0/dfsin,1,7,-indvars,True,0.555488,-3.931911,c43c8201a20def57,dfe0692e7413d238,1602,1604,0.002202,0.002288,12169,12217,254,254,35,35,1602,1604,909,909,0,9,156,93,61,127,60,31,19,95,6,9,0,245,9,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,9,32,21,0,27,329,22,10,8,36,254,1602,909,35,18,451,0,11,156,93,61,127,60,31,19,95,6,11,0,243,11,222,82,39,317,358,300,112,245,127,95,0,36,175,14,23,231,88,222,281,3,114,15,121,6,31,11,32,21,0,27,329,22,10,8,36,254,1604,909,35,20,451,0.555488,45.77142857142857,0.5674157303370787,7.596129837702871,7.257142857142857,6.307086614173229,45.82857142857143,0.566708229426434,7.616583541147132,7.257142857142857,6.31496062992126
1e726a4dc65f5d56e048234e,benchmark://chstone-v0/dfsin,2,0,-licm,True,-0.090305,3.727596,ee15087accb7a93a,ee15087accb7a93a,1562,1562,0.002391,0.002302,14035,14035,213,213,35,35,1562,1562,835,835,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,-0.090305,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333
1e726a4dc65f5d56e048234e,benchmark://chstone-v0/dfsin,2,1,-loop-rotate,True,0.635617,11.904688,ee15087accb7a93a,0095ffe4ab8e5c6a,1562,1570,0.002391,0.002106,14035,14091,213,214,35,35,1562,1570,835,837,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,13,34,131,78,48,97,41,16,18,82,10,45,2,167,47,179,82,42,270,377,313,129,247,97,98,0,38,175,15,25,189,88,179,281,3,110,15,49,10,31,83,32,21,7,24,329,21,10,8,36,214,1570,837,35,195,379,0.635617,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333,44.857142857142854,0.5331210191082802,8.975159235668789,6.114285714285714,7.336448598130841
1e726a4dc65f5d56e048234e,benchmark://chstone-v0/dfsin,2,2,-loop-unroll,True,0.688950,12.505453,ee15087accb7a93a,ee15087accb7a93a,1562,1562,0.002391,0.002092,14035,14035,213,213,35,35,1562,1562,835,835,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,0.688950,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333
1e726a4dc65f5d56e048234e,benchmark://chstone-v0/dfsin,2,3,-loop-vectorize,True,0.398600,9.234819,ee15087accb7a93a,ee15087accb7a93a,1562,1562,0.002391,0.002170,14035,14035,213,213,35,35,1562,1562,835,835,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,14,31,132,79,48,98,39,16,16,80,10,43,2,168,45,178,82,37,267,377,311,127,247,98,98,0,38,175,15,25,188,88,178,281,3,108,15,47,10,31,80,32,21,7,24,329,21,10,8,36,213,1562,835,35,189,377,0.398600,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333,44.628571428571426,0.5345710627400768,8.98527528809219,6.085714285714285,7.333333333333333
