episode_id,benchmark_uri,state_index,step_index,pass_flag,done,hybrid_reward,runtime_improvement,pre_state_id,post_state_id,pre_ir_instruction_count,post_ir_instruction_count,pre_runtime_median_sec,post_runtime_median_sec,pre_object_text_size_bytes,post_object_text_size_bytes,pre_total_basic_blocks,post_total_basic_blocks,pre_total_functions,post_total_functions,pre_total_instructions,post_total_instructions,pre_total_memory_instructions,post_total_memory_instructions,pre_autophase_BBNumArgsHi,pre_autophase_BBNumArgsLo,pre_autophase_onePred,pre_autophase_onePredOneSuc,pre_autophase_onePredTwoSuc,pre_autophase_oneSuccessor,pre_autophase_twoPred,pre_autophase_twoPredOneSuc,pre_autophase_twoEach,pre_autophase_twoSuccessor,pre_autophase_morePreds,pre_autophase_BB03Phi,pre_autophase_BBHiPhi,pre_autophase_BBNoPhi,pre_autophase_BeginPhi,pre_autophase_BranchCount,pre_autophase_returnInt,pre_autophase_CriticalCount,pre_autophase_NumEdges,pre_autophase_const32Bit,pre_autophase_const64Bit,pre_autophase_numConstZeroes,pre_autophase_numConstOnes,pre_autophase_UncondBranches,pre_autophase_binaryConstArg,pre_autophase_NumAShrInst,pre_autophase_NumAddInst,pre_autophase_NumAllocaInst,pre_autophase_NumAndInst,pre_autophase_BlockMid,pre_autophase_BlockLow,pre_autophase_NumBitCastInst,pre_autophase_NumBrInst,pre_autophase_NumCallInst,pre_autophase_NumGetElementPtrInst,pre_autophase_NumICmpInst,pre_autophase_NumLShrInst,pre_autophase_NumLoadInst,pre_autophase_NumMulInst,pre_autophase_NumOrInst,pre_autophase_NumPHIInst,pre_autophase_NumRetInst,pre_autophase_NumSExtInst,pre_autophase_NumSelectInst,pre_autophase_NumShlInst,pre_autophase_NumStoreInst,pre_autophase_NumSubInst,pre_autophase_NumTruncInst,pre_autophase_NumXorInst,pre_autophase_NumZExtInst,pre_autophase_TotalBlocks,pre_autophase_TotalInsts,pre_autophase_TotalMemInst,pre_autophase_TotalFuncs,pre_autophase_ArgsPhi,pre_autophase_testUnary,post_autophase_BBNumArgsHi,post_autophase_BBNumArgsLo,post_autophase_onePred,post_autophase_onePredOneSuc,post_autophase_onePredTwoSuc,post_autophase_oneSuccessor,post_autophase_twoPred,post_autophase_twoPredOneSuc,post_autophase_twoEach,post_autophase_twoSuccessor,post_autophase_morePreds,post_autophase_BB03Phi,post_autophase_BBHiPhi,post_autophase_BBNoPhi,post_autophase_BeginPhi,post_autophase_BranchCount,post_autophase_returnInt,post_autophase_CriticalCount,post_autophase_NumEdges,post_autophase_const32Bit,post_autophase_const64Bit,post_autophase_numConstZeroes,post_autophase_numConstOnes,post_autophase_UncondBranches,post_autophase_binaryConstArg,post_autophase_NumAShrInst,post_autophase_NumAddInst,post_autophase_NumAllocaInst,post_autophase_NumAndInst,post_autophase_BlockMid,post_autophase_BlockLow,post_autophase_NumBitCastInst,post_autophase_NumBrInst,post_autophase_NumCallInst,post_autophase_NumGetElementPtrInst,post_autophase_NumICmpInst,post_autophase_NumLShrInst,post_autophase_NumLoadInst,post_autophase_NumMulInst,post_autophase_NumOrInst,post_autophase_NumPHIInst,post_autophase_NumRetInst,post_autophase_NumSExtInst,post_autophase_NumSelectInst,post_autophase_NumShlInst,post_autophase_NumStoreInst,post_autophase_NumSubInst,post_autophase_NumTruncInst,post_autophase_NumXorInst,post_autophase_NumZExtInst,post_autophase_TotalBlocks,post_autophase_TotalInsts,post_autophase_TotalMemInst,post_autophase_TotalFuncs,post_autophase_ArgsPhi,post_autophase_testUnary,z_runtime_improvement_pct,pre_ir_per_func,pre_mem_frac,pre_size_per_inst,pre_blocks_per_func,pre_insts_per_block,post_ir_per_func,post_mem_frac,post_size_per_inst,post_blocks_per_func,post_insts_per_block
3df6c31cdfc013767056e894,generator://csmith-v0/24,2,7,-indvars,True,-0.131842,2.582502,65d3e710bec02338,e2d2793308212ca9,913,925,0.002287,0.002228,7537,7745,55,55,15,15,913,925,697,697,3,9,29,20,6,28,16,5,10,18,1,12,0,43,12,46,8,7,64,106,401,188,222,28,31,0,10,42,9,6,49,42,46,129,239,17,10,80,0,0,21,9,26,0,0,207,0,9,5,12,55,913,697,15,42,211,3,13,29,20,6,28,16,5,10,18,1,16,0,39,16,46,8,7,64,88,419,188,222,28,31,0,10,42,9,6,49,42,46,129,239,17,10,80,0,0,26,9,20,0,0,207,0,22,5,12,55,925,697,15,47,218,-0.131842,60.86666666666667,0.7634173055859803,8.255202628696605,3.6666666666666665,16.6,61.666666666666664,0.7535135135135135,8.372972972972972,3.6666666666666665,16.818181818181817
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,0,-licm,True,0.155794,-17.080195,6bf707840bf3905d,6107e2504b846b80,4241,4242,0.002109,0.002469,31814,32070,268,268,12,12,4241,4242,2165,2153,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,1,6,182,153,26,181,77,25,51,79,1,7,0,261,7,260,28,27,339,320,246,328,93,181,654,145,50,25,155,33,234,120,260,507,244,79,155,1255,0,0,13,8,366,0,145,122,1,335,5,252,268,4242,2153,12,20,2353,0.155794,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.5,0.5075436115040075,7.56011315417256,22.333333333333332,15.828358208955224
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,1,-loop-rotate,True,-0.283351,-24.042077,6bf707840bf3905d,b8eb16e4fb734206,4241,4394,0.002109,0.002615,31814,32806,268,319,12,12,4241,4394,2165,2216,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,130,52,181,128,51,73,130,1,0,0,319,0,311,28,129,441,371,246,331,95,181,654,145,50,25,155,33,285,120,311,507,244,130,155,1315,0,0,0,8,366,0,145,125,1,335,5,252,319,4394,2216,12,0,2413,-0.283351,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,366.1666666666667,0.5043240782885753,7.466090122894856,26.583333333333332,13.774294670846395
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,2,-loop-unroll,True,-1.706943,-46.610666,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.003091,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,-1.706943,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,3,-loop-vectorize,True,0.955626,-4.400238,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.002201,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0.955626,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,4,-loop-deletion,True,-0.829801,-32.705098,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.002798,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,-0.829801,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,5,-loop-unswitch,True,-0.433836,-26.427752,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.002666,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,-0.433836,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,6,-loop-distribute,True,1.740809,8.047477,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.001939,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,1.740809,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
2eda56cf0b44ba2a81ae2df0,generator://csmith-v0/26,0,7,-indvars,True,0.401703,-13.181721,6bf707840bf3905d,47b451d6da3dc7c2,4241,4241,0.002109,0.002386,31814,31814,268,268,12,12,4241,4241,2165,2165,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0,0,182,153,26,181,77,25,51,79,1,0,0,268,0,260,28,27,339,320,246,328,93,181,654,145,50,25,155,32,235,120,260,507,244,79,155,1264,0,0,0,8,366,0,145,125,1,335,5,252,268,4241,2165,12,0,2362,0.401703,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641,353.4166666666667,0.5104928082999293,7.501532657392125,22.333333333333332,15.824626865671641
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,0,-licm,True,1.132603,0.256251,1bd41c8d8cef9d5c,f9ff56579c6432bd,3998,4019,0.002147,0.002142,32178,32370,217,217,12,12,3998,4019,2034,2036,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,3,54,131,102,26,130,77,25,51,79,1,55,2,160,57,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1139,0,0,72,8,350,0,129,121,1,311,5,240,217,4019,2036,12,134,2170,1.132603,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,334.9166666666667,0.5065936800199055,8.054242348842996,18.083333333333332,18.52073732718894
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,1,-loop-rotate,True,-1.670994,-44.185032,1bd41c8d8cef9d5c,72b9860ac7189ade,3998,3926,0.002147,0.003096,32178,31090,217,166,12,12,3998,3926,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,31,80,52,25,79,77,24,52,79,1,31,0,135,31,158,28,78,237,348,272,358,94,79,607,129,50,25,149,30,135,105,158,507,244,79,146,1133,0,0,32,8,350,0,129,125,1,311,5,240,166,3926,2034,12,63,2164,-1.670994,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,327.1666666666667,0.5180845644421803,7.919001528273052,13.833333333333334,23.650602409638555
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,2,-loop-unroll,True,-0.550301,-26.420334,1bd41c8d8cef9d5c,52fbd732da42ae3a,3998,4105,0.002147,0.002715,32178,32722,217,251,12,12,3998,4105,2034,2067,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,58,160,119,36,153,82,31,49,87,1,58,0,193,58,240,28,27,327,414,281,390,119,153,636,129,47,25,157,28,222,107,240,511,245,84,162,1133,0,0,58,8,349,0,129,153,1,311,13,240,251,4105,2067,12,114,2165,-0.550301,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,342.0833333333333,0.5035322777101097,7.971254567600488,20.916666666666668,16.35458167330677
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,3,-loop-vectorize,True,-0.665972,-28.253909,1bd41c8d8cef9d5c,ab52b27c3fb329dc,3998,3999,0.002147,0.002754,32178,32178,217,217,12,12,3998,3999,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,53,131,102,26,130,77,25,51,79,1,53,0,164,53,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,54,8,350,0,129,125,1,311,5,240,217,3999,2034,12,107,2164,-0.665972,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,333.25,0.5086271567891973,8.046511627906977,18.083333333333332,18.428571428571427
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,4,-loop-deletion,True,1.227348,1.758105,1bd41c8d8cef9d5c,ab52b27c3fb329dc,3998,3999,0.002147,0.002109,32178,32178,217,217,12,12,3998,3999,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,53,131,102,26,130,77,25,51,79,1,53,0,164,53,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,54,8,350,0,129,125,1,311,5,240,217,3999,2034,12,107,2164,1.227348,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,333.25,0.5086271567891973,8.046511627906977,18.083333333333332,18.428571428571427
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,5,-loop-unswitch,True,-0.287255,-22.250656,1bd41c8d8cef9d5c,ab52b27c3fb329dc,3998,3999,0.002147,0.002625,32178,32178,217,217,12,12,3998,3999,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,53,131,102,26,130,77,25,51,79,1,53,0,164,53,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,54,8,350,0,129,125,1,311,5,240,217,3999,2034,12,107,2164,-0.287255,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,333.25,0.5086271567891973,8.046511627906977,18.083333333333332,18.428571428571427
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,6,-loop-distribute,True,1.200374,1.330529,1bd41c8d8cef9d5c,1bd41c8d8cef9d5c,3998,3998,0.002147,0.002119,32178,32178,217,217,12,12,3998,3998,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,1.200374,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055
8d8392e41b191d70c9aa1dde,generator://csmith-v0/26,1,7,-indvars,True,-0.385803,-23.812800,1bd41c8d8cef9d5c,96971c30275f91c5,3998,4001,0.002147,0.002659,32178,32210,217,217,12,12,3998,4001,2034,2034,0,52,131,102,26,130,77,25,51,79,1,52,0,165,52,209,28,27,288,370,272,380,94,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,53,8,350,0,129,125,1,311,5,240,217,3998,2034,12,106,2164,0,53,131,102,26,130,77,25,51,79,1,53,0,164,53,209,28,27,288,364,278,379,95,130,607,129,50,25,149,28,188,105,209,507,244,79,146,1133,0,0,54,8,348,0,129,125,1,315,5,240,217,4001,2034,12,107,2166,-0.385803,333.1666666666667,0.5087543771885943,8.048524262131066,18.083333333333332,18.42396313364055,333.4166666666667,0.5083729067733067,8.050487378155461,18.083333333333332,18.43778801843318
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,0,-licm,True,0.950587,10.896485,d4b2b43b5c21b397,a56d21aff8b2683b,3152,3153,0.002059,0.001835,31277,33325,213,214,12,12,3152,3153,1145,1145,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,55,129,101,25,128,76,24,51,78,1,56,1,157,57,206,28,27,284,340,243,379,68,128,606,129,50,1,149,28,186,91,206,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,214,3153,1145,12,220,1408,0.950587,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,262.75,0.36314620995876945,10.56929908024104,17.833333333333332,14.733644859813085
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,1,-loop-rotate,True,0.786305,4.672739,d4b2b43b5c21b397,7ff29ba592551444,3152,3074,0.002059,0.001963,31277,30365,213,163,12,12,3152,3074,1145,1145,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,0,57,78,50,25,77,76,24,51,78,1,57,0,106,57,155,28,78,233,316,243,355,68,77,606,129,50,1,149,21,142,91,155,479,244,79,145,415,0,0,86,8,350,1,129,6,1,311,5,240,163,3074,1145,12,164,1408,0.786305,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,256.1666666666667,0.37247885491216653,9.87800910865322,13.583333333333334,18.858895705521473
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,2,-loop-unroll,True,0.040052,-23.598694,d4b2b43b5c21b397,ccf9f9099424e6fb,3152,3609,0.002059,0.002545,31277,35533,213,368,12,12,3152,3609,1145,1351,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,49,249,167,76,220,110,50,48,126,1,50,1,317,51,346,76,75,472,428,340,503,91,220,616,129,36,1,157,21,347,91,346,575,305,121,153,463,0,0,99,8,395,8,129,7,1,311,13,247,368,3609,1351,12,178,1508,0.040052,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,300.75,0.3743419229703519,9.845663618730951,30.666666666666668,9.807065217391305
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,3,-loop-vectorize,True,-2.209533,-108.823109,d4b2b43b5c21b397,1bea102bcdc402fe,3152,3153,0.002059,0.004300,31277,31277,213,214,12,12,3152,3153,1145,1145,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,55,129,101,25,128,76,24,51,78,1,56,1,157,57,206,28,27,284,340,243,379,68,128,606,129,50,1,149,21,193,91,206,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,214,3153,1145,12,220,1408,-2.209533,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,262.75,0.36314620995876945,9.9197589597209,17.833333333333332,14.733644859813085
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,4,-loop-deletion,True,-0.753813,-53.673861,d4b2b43b5c21b397,1bea102bcdc402fe,3152,3153,0.002059,0.003164,31277,31277,213,214,12,12,3152,3153,1145,1145,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,55,129,101,25,128,76,24,51,78,1,56,1,157,57,206,28,27,284,340,243,379,68,128,606,129,50,1,149,21,193,91,206,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,214,3153,1145,12,220,1408,-0.753813,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,262.75,0.36314620995876945,9.9197589597209,17.833333333333332,14.733644859813085
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,5,-loop-unswitch,True,0.545123,-4.464334,d4b2b43b5c21b397,13006a5a2b5a5863,3152,3703,0.002059,0.002151,31277,37581,213,445,12,12,3152,3703,1145,1275,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,84,283,209,71,282,153,71,81,155,1,85,1,359,86,437,52,51,592,456,301,519,122,282,635,129,79,1,149,22,423,91,437,527,302,108,145,439,0,0,172,8,415,1,129,6,1,311,5,248,445,3703,1275,12,336,1505,0.545123,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,308.5833333333333,0.34431541992978665,10.148798271671618,37.083333333333336,8.321348314606741
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,6,-loop-distribute,True,-0.190954,-32.350254,d4b2b43b5c21b397,d4b2b43b5c21b397,3152,3152,0.002059,0.002725,31277,31277,213,213,12,12,3152,3152,1145,1145,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,-0.190954,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277
e2a87c0249f7996c5266cce5,generator://csmith-v0/26,2,7,-indvars,True,0.832233,6.412703,d4b2b43b5c21b397,441c2d5d17b7dfee,3152,2953,0.002059,0.001927,31277,31453,213,214,12,12,3152,2953,1145,1144,2,55,128,100,25,127,76,24,51,78,1,56,1,156,57,205,28,28,283,340,243,379,68,127,606,129,50,1,149,21,192,91,205,479,244,79,145,415,0,0,114,8,350,1,129,6,1,311,5,240,213,3152,1145,12,220,1408,0,55,129,101,25,128,76,24,51,78,1,55,0,159,55,206,28,27,284,151,387,333,70,128,607,129,51,1,149,21,193,91,206,479,244,78,145,414,0,0,60,8,158,1,129,6,1,358,5,240,214,2953,1144,12,116,1262,0.832233,262.6666666666667,0.36326142131979694,9.922906091370558,17.75,14.7981220657277,246.08333333333334,0.38740264138164576,10.651202167287504,17.833333333333332,13.799065420560748
eacfe92fcec4e3a5b55a7204,generator://csmith-v0/29,0,0,-licm,True,-0.986068,6.399213,15cdc03ce3d8b4af,c7609b6003ce8af3,4405,4368,0.002819,0.002639,24610,34266,425,431,59,59,4405,4368,2488,2418,0,45,236,172,61,224,125,41,51,145,11,45,0,380,45,364,115,99,520,559,822,400,466,224,116,10,55,273,42,58,367,360,364,537,247,251,11,930,4,21,45,53,234,0,6,501,18,128,45,249,425,4405,2488,59,90,2174,8,83,242,178,61,230,125,41,51,145,11,83,8,340,91,370,115,93,526,558,810,393,460,230,116,10,55,273,40,60,371,359,370,537,244,232,11,865,4,20,139,53,223,0,6,499,18,127,42,220,431,4368,2418,59,230,2067,-0.986068,74.66101694915254,0.5648127128263337,5.58683314415437,7.203389830508475,10.364705882352942,74.03389830508475,0.5535714285714286,7.84478021978022,7.305084745762712,10.134570765661254
eacfe92fcec4e3a5b55a7204,generator://csmith-v0/29,0,1,-loop-rotate,True,0.931086,27.502233,15cdc03ce3d8b4af,c8d5033a605b2912,4405,4529,0.002819,0.002044,24610,25362,425,469,59,59,4405,4529,2488,2525,0,45,236,172,61,224,125,41,51,145,11,45,0,380,45,364,115,99,520,559,822,400,466,224,116,10,55,273,42,58,367,360,364,537,247,251,11,930,4,21,45,53,234,0,6,501,18,128,45,249,425,4405,2488,59,90,2174,0,45,244,162,81,231,160,62,63,182,12,45,0,424,45,408,115,165,601,593,825,403,466,231,116,10,55,273,42,59,410,360,408,537,247,288,11,967,4,21,45,53,239,0,6,501,18,128,45,250,469,4529,2525,59,90,2217,0.931086,74.66101694915254,0.5648127128263337,5.58683314415437,7.203389830508475,10.364705882352942,76.76271186440678,0.557518215941709,5.599911680282623,7.9491525423728815,9.656716417910447
